chr7	97014064	97014564	ENSG00000231764:N.U.N	36.13868406125922	-	0	0	500	0.0000000
chr7	97116089	97116589	ENSG00000196636:N.N.N	62.5850822461713	+	0	0	500	0.0000000
chr7	97872407	97872907	ENSG00000070669:U.U.U	99.6951219512195	-	0	0	500	0.0000000
chr7	97967073	97967573	ENSG00000183444:N.N.N	41.22234826999433	-	0	0	500	0.0000000
chr7	97972253	97972753	ENSG00000243554:N.N.N	76.99234259784458	-	0	0	500	0.0000000
chr7	98106361	98106861	ENSG00000164715:N.N.N	41.52722631877482	+	0	0	500	0.0000000
chr7	98210926	98211426	ENSG00000180535:N.N.N	0.1134429948950652	+	0	0	500	0.0000000
chr7	98252250	98252750	ENSG00000205356:N.N.N	5.416903006239365	-	0	0	500	0.0000000
chr7	98281174	98281674	ENSG00000164713:U.N.N	38.22319909245604	+	0	0	500	0.0000000
chr7	98401089	98401589	ENSG00000006453:N.N.N	63.02467385138968	-	0	0	500	0.0000000
chr7	98454616	98455116	ENSG00000213455:N.N.N	79.16193987521271	-	0	0	500	0.0000000
chr7	98616784	98617284	ENSG00000106236:D.N.N	75.21270561542825	+	0	0	500	0.0000000
chr7	98869865	98870365	ENSG00000166448:N.N.N	99.27680090754396	-	0	0	500	0.0000000
chr7	98877989	98878489	ENSG00000196367:N.N.N	26.07770845150312	+	0	0	500	0.0000000
chr7	99144099	99144599	ENSG00000198742:N.N.N	58.53658536585366	-	0	0	500	0.0000000
chr7	99207505	99208005	ENSG00000185467:N.N.N	83.99035734543392	-	0	0	500	0.0000000
chr7	99325397	99325897	ENSG00000241685:N.N.N	53.92087351106069	+	0	0	500	0.0000000
chr7	99374229	99374729	ENSG00000130429:N.N.D	6.366988088485536	+	0	0	500	0.0000000
chr7	99408140	99408640	ENSG00000106245:N.N.N	73.28417470221214	+	0	0	500	0.0000000
chr7	99408596	99409096	ENSG00000106244:N.N.D	29.25411230856495	-	0	0	500	0.0000000
chr7	99438442	99438942	ENSG00000160917:N.N.N	36.69171866137266	+	0	0	500	0.0000000
chr7	99438915	99439415	ENSG00000106246:N.N.N	13.44299489506523	-	0	0	500	0.0000000
chr7	99466330	99466830	ENSG00000241468:N.N.D	53.22603516732842	-	0	0	500	0.0000000
chr7	99472389	99472889	ENSG00000198556:N.N.D	19.51219512195122	+	0	0	500	0.0000000
chr7	99504449	99504949	ENSG00000196652:N.N.N	47.87294384571753	+	0	0	500	0.0000000
chr7	99504856	99505356	ENSG00000160908:N.N.N	34.94753261486103	-	0	0	500	0.0000000
chr7	99552113	99552613	ENSG00000221909:N.N.N	67.34968803176403	-	0	0	500	0.0000000
chr7	99558324	99558824	ENSG00000197343:N.N.U	53.09132161089052	+	0	0	500	0.0000000
chr7	99616445	99616945	ENSG00000197037:N.N.N	36.72007941009642	+	0	0	500	0.0000000
chr7	99679995	99680495	ENSG00000106258:D.N.N	2.091605218377765	-	0	0	500	0.0000000
chr7	99919530	99920030	ENSG00000146833:N.N.N	51.30459444129325	-	0	0	500	0.0000000
chr7	100015095	100015595	ENSG00000106261:N.N.N	28.98468519568917	+	0	0	500	0.0000000
chr7	100049273	100049773	ENSG00000166529:N.N.N	73.79466817923993	+	0	0	500	0.0000000
chr7	100079166	100079666	ENSG00000166526:N.N.U	77.89279636982417	-	0	0	500	0.0000000
chr7	100088468	100088968	ENSG00000168090:N.N.N	58.73511060692002	+	0	0	500	0.0000000
chr7	100093642	100094142	ENSG00000207547:N.N.N	76.14152013613159	-	0	0	500	0.0000000
chr7	100101056	100101556	ENSG00000221838:N.N.N	34.10380034032899	+	0	0	500	0.0000000
chr7	100101939	100102439	ENSG00000166508:N.N.D	57.91973908111174	-	0	0	500	0.0000000
chr7	100119133	100119633	ENSG00000166997:N.N.N	49.08536585365854	+	0	0	500	0.0000000
chr7	100119840	100120340	ENSG00000106290:N.N.N	20.85224049914918	-	0	0	500	0.0000000
chr7	100126466	100126966	ENSG00000214309:N.N.N	25.89336358479864	+	0	0	500	0.0000000
chr7	100148406	100148906	ENSG00000188186:N.N.N	10.41548496880318	+	0	0	500	0.0000000
chr7	100158722	100159222	ENSG00000146826:N.N.N	22.27027793533749	-	0	0	500	0.0000000
chr7	100177242	100177742	ENSG00000066923:N.N.N	9.337776517300057	+	0	0	500	0.0000000
chr7	100177380	100177880	ENSG00000213420:N.N.N	23.77339761769711	-	0	0	500	0.0000000
chr7	100272231	100272731	ENSG00000239521:N.N.N	25.10635280771412	-	0	0	500	0.0000000
chr7	100335578	100336078	ENSG00000242294:N.N.N	11.51446398184912	+	0	0	500	0.0000000
chr7	100335613	100336113	ENSG00000272752:N.N.N	4.707884288145207	+	0	0	500	0.0000000
chr7	100341907	100342407	ENSG00000078319:N.N.D	40.39279636982416	-	0	0	500	0.0000000
chr7	100351675	100352175	ENSG00000121716:N.N.N	8.465683494044242	+	0	0	500	0.0000000
chr7	100428678	100429178	ENSG00000078487:N.N.N	45.07941009642654	-	0	0	500	0.0000000
chr7	100429330	100429830	ENSG00000146834:N.N.N	27.1483267158253	+	0	0	500	0.0000000
chr7	100436496	100436996	ENSG00000160813:N.N.N	3.977595008508225	-	0	0	500	0.0000000
chr7	100479213	100479713	ENSG00000166925:N.N.N	1.822178105501985	-	0	0	500	0.0000000
chr7	100538702	100539202	ENSG00000106351:D.U.D	1.942711287577992	+	0	0	500	0.0000000
chr7	100586128	100586628	ENSG00000077454:N.N.N	6.395348837209302	-	0	0	500	0.0000000
chr7	100601862	100602362	ENSG00000106333:U.N.N	11.26630743051617	+	0	0	500	0.0000000
chr7	100612039	100612539	ENSG00000106330:N.N.N	12.88287010777085	+	0	0	500	0.0000000
chr7	100642720	100643220	ENSG00000106327:N.N.N	8.302609188882586	-	0	0	500	0.0000000
chr7	100673239	100673739	ENSG00000172354:N.N.N	7.111457742484402	+	0	0	500	0.0000000
chr7	100689447	100689947	ENSG00000146830:N.N.N	26.23369256948384	-	0	0	500	0.0000000
chr7	100705620	100706120	ENSG00000172336:N.N.N	18.10833806012479	+	0	0	500	0.0000000
chr7	100827522	100828022	ENSG00000196411:N.N.N	6.444980147475893	-	0	0	500	0.0000000
chr7	100852212	100852712	ENSG00000146828:N.N.N	5.026942711287578	+	0	0	500	0.0000000
chr7	100866886	100867386	ENSG00000087077:U.N.N	19.6114577424844	+	0	0	500	0.0000000
chr7	100874602	100875102	ENSG00000087087:N.N.N	17.05899035734543	+	0	0	500	0.0000000
chr7	100889714	100890214	ENSG00000176125:N.N.N	14.64123652864436	-	0	0	500	0.0000000
chr7	100895919	100896419	ENSG00000087085:N.N.N	12.71979580260919	-	0	0	500	0.0000000
chr7	100949033	100949533	ENSG00000169894:N.N.U	44.12932501418037	+	0	0	500	0.0000000
chr7	101084980	101085480	ENSG00000169871:N.N.N	32.77084515031197	+	0	0	500	0.0000000
chr7	101126588	101127088	ENSG00000106366:U.N.U	98.92229154849689	+	0	0	500	0.0000000
chr7	101153975	101154475	ENSG00000106367:N.N.D	48.24163357912649	+	0	0	500	0.0000000
chr7	101201035	101201535	ENSG00000106384:N.U.N	18.78190584231424	-	0	0	500	0.0000000
chr7	101217580	101218080	ENSG00000106397:N.N.N	15.44242768009075	-	0	0	500	0.0000000
chr7	101217664	101218164	ENSG00000106400:N.N.N	14.31508791832104	+	0	0	500	0.0000000
chr7	101238819	101239319	ENSG00000106404:N.N.N	4.41009642654566	-	0	0	500	0.0000000
chr7	101245084	101245584	ENSG00000214253:N.N.N	17.23624503686897	-	0	0	500	0.0000000
chr7	101307769	101308269	ENSG00000232445:N.D.N	45.27793533749291	+	0	0	500	0.0000000
chr7	101321802	101322302	ENSG00000128581:N.N.N	83.73511060692002	-	0	0	500	0.0000000
chr7	101362374	101362874	ENSG00000160963:N.N.N	13.68406125921724	+	0	0	500	0.0000000
chr7	101815510	101816010	ENSG00000257923:U.N.N	22.55388542257516	+	0	0	500	0.0000000
chr7	102336815	102337315	ENSG00000228546:N.N.N	87.77651730005672	+	0	0	500	0.0000000
chr7	102363396	102363896	ENSG00000128563:N.N.N	33.96908678389109	+	0	0	500	0.0000000
chr7	102433029	102433529	ENSG00000160991:U.N.N	30.37436188315371	+	0	0	500	0.0000000
chr7	102464483	102464983	ENSG00000161036:N.N.N	9.018718094157686	+	0	0	500	0.0000000
chr7	102464862	102465362	ENSG00000160993:N.N.D	17.27878615995462	-	0	0	500	0.0000000
chr7	102478906	102479406	ENSG00000005075:N.N.D	9.883720930232558	-	0	0	500	0.0000000
chr7	102572538	102573038	ENSG00000168255:N.N.N	31.1046511627907	-	0	0	500	0.0000000
chr7	102616756	102617256	ENSG00000105808:N.N.N	3.899602949517867	-	0	0	500	0.0000000
chr7	102642790	102643290	ENSG00000267368:N.N.N	61.25212705615428	-	0	0	500	0.0000000
chr7	102748498	102748998	ENSG00000222011:N.N.N	88.64861032331254	+	0	0	500	0.0000000
chr7	103074639	103075139	ENSG00000170632:N.N.N	72.61769710720363	+	0	0	500	0.0000000
chr7	103149181	103149681	ENSG00000161048:N.N.D	23.90102098695406	-	0	0	500	0.0000000
chr7	103280409	103280909	ENSG00000170629:N.N.N	51.59529211571186	-	0	0	500	0.0000000
chr7	103296934	103297434	ENSG00000105819:N.N.N	62.16676120249575	+	0	0	500	0.0000000
chr7	103344413	103344913	ENSG00000161057:N.N.N	86.51446398184912	+	0	0	500	0.0000000
chr7	103344766	103345266	ENSG00000105821:N.N.N	71.93703913783324	-	0	0	500	0.0000000
chr7	103989657	103990157	ENSG00000189056:U.N.U	39.11656267725468	-	0	0	500	0.0000000
chr7	104208012	104208512	ENSG00000164815:N.N.N	87.14549064095291	-	0	0	500	0.0000000
chr7	105013041	105013541	ENSG00000228393:N.N.N	22.65314804310834	-	0	0	500	0.0000000
chr7	105013704	105014204	ENSG00000005483:N.N.N	68.47702779353375	+	0	0	500	0.0000000
chr7	105014320	105014820	ENSG00000239569:D.N.N	13.88967668746455	-	0	0	500	0.0000000
chr7	105105482	105105982	ENSG00000272918:N.N.N	94.13641520136132	-	0	0	500	0.0000000
chr7	105388920	105389420	ENSG00000135250:N.N.N	74.01446398184912	-	0	0	500	0.0000000
chr7	105522270	105522770	ENSG00000091127:N.N.N	91.34997163925128	-	0	0	500	0.0000000
chr7	105531700	105532200	ENSG00000135249:N.N.N	41.95263754963131	+	0	0	500	0.0000000
chr7	105570582	105571082	ENSG00000272604:N.N.N	52.58791832104367	+	0	0	500	0.0000000
chr7	105876603	105877103	ENSG00000146776:N.N.N	32.6574021554169	-	0	0	500	0.0000000
chr7	105962763	105963263	ENSG00000128536:N.N.N	33.94781622234827	+	0	0	500	0.0000000
chr7	106112575	106113075	ENSG00000008282:N.N.N	62.06749858196256	-	0	0	500	0.0000000
chr7	106284982	106285482	ENSG00000105835:U.N.U	87.99631310266591	-	0	0	500	0.0000000
chr7	107044204	107044704	ENSG00000005249:N.N.N	68.03743618831537	+	0	0	500	0.0000000
chr7	107168502	107169002	ENSG00000105856:N.N.U	35.55019852524106	+	0	0	500	0.0000000
chr7	107563470	107563970	ENSG00000105865:N.N.N	83.7138400453772	+	0	0	500	0.0000000
chr7	107564513	107565013	ENSG00000164597:N.N.U	76.73000567214974	-	0	0	500	0.0000000
chr7	107580258	107580758	ENSG00000075790:N.N.N	82.71412365286443	+	0	0	500	0.0000000
chr7	107628052	107628552	ENSG00000250474:N.N.N	21.07203630175837	+	0	0	500	0.0000000
chr7	107743594	107744094	ENSG00000241764:N.N.N	10.59982983550766	-	0	0	500	0.0000000
chr7	107743641	107744141	ENSG00000105879:N.N.U	83.03318207600681	+	0	0	500	0.0000000
chr7	107803206	107803706	ENSG00000091138:D.N.U	26.30459444129325	-	0	0	500	0.0000000
chr7	107890682	107891182	ENSG00000091140:N.N.N	73.07146908678389	+	0	0	500	0.0000000
chr7	108003160	108003660	ENSG00000091136:N.N.N	82.90555870674986	-	0	0	500	0.0000000
chr7	108456396	108456896	ENSG00000091129:U.N.U	86.02524106636415	-	0	0	500	0.0000000
chr7	108526134	108526634	ENSG00000135241:N.N.U	40.86783891094725	-	0	0	500	0.0000000
chr7	108569373	108569873	ENSG00000128590:N.U.U	36.02524106636415	+	0	0	500	0.0000000
chr7	108569705	108570205	ENSG00000177683:N.N.U	70.80969937606353	-	0	0	500	0.0000000
chr7	111562290	111562790	ENSG00000184903:U.N.N	96.34146341463415	-	0	0	500	0.0000000
chr7	112206087	112206587	ENSG00000198839:N.N.U	69.73908111174136	+	0	0	500	0.0000000
chr7	112206410	112206910	ENSG00000128512:N.N.N	55.01985252410664	-	0	0	500	0.0000000
chr7	112449959	112450459	ENSG00000006652:N.N.U	89.79013045944413	+	0	0	500	0.0000000
chr7	112480490	112480990	ENSG00000181016:D.N.N	39.54197390811117	+	0	0	500	0.0000000
chr7	112790591	112791091	ENSG00000146802:N.N.U	49.56749858196256	-	0	0	500	0.0000000
chr7	112939874	112940374	ENSG00000164603:N.D.N	39.43562110039705	-	0	0	500	0.0000000
chr7	113118553	113119053	ENSG00000214194:N.N.N	85.99688031764039	-	0	0	500	0.0000000
chr7	113919064	113919564	ENSG00000154415:N.N.N	70.54027226318775	-	0	0	500	0.0000000
chr7	114414496	114414996	ENSG00000128573:D.N.U	71.61798071469087	+	0	0	500	0.0000000
chr7	114921653	114922153	ENSG00000135272:N.N.N	56.49461145774249	+	0	0	500	0.0000000
chr7	115078457	115078957	ENSG00000225535:N.N.N	57.52268859897902	+	0	0	500	0.0000000
chr7	116030762	116031262	ENSG00000105967:D.N.D	5.104934770277936	-	0	0	500	0.0000000
chr7	116210038	116210538	ENSG00000135269:N.N.U	95.24957458876915	+	0	0	500	0.0000000
chr7	116499237	116499737	ENSG00000105971:N.D.D	78.80034032898469	+	0	0	500	0.0000000
chr7	116524535	116525035	ENSG00000105974:N.D.N	98.20618264322178	+	0	0	500	0.0000000
chr7	116671695	116672195	ENSG00000105976:N.N.U	75.19143505388543	+	0	0	500	0.0000000
chr7	116862086	116862586	ENSG00000198898:N.N.N	46.36982416335791	+	0	0	500	0.0000000
chr7	116952826	116953326	ENSG00000004866:N.N.N	79.50935904707885	+	0	0	500	0.0000000
chr7	116954333	116954833	ENSG00000227199:N.N.N	67.95944412932501	-	0	0	500	0.0000000
chr7	117479462	117479962	ENSG00000001626:D.N.N	35.11769710720363	+	0	0	500	0.0000000
chr7	117873440	117873940	ENSG00000077063:N.N.N	68.78899602949518	-	0	0	500	0.0000000
chr7	118183663	118184163	ENSG00000128534:N.N.N	49.40442427680091	+	0	0	500	0.0000000
chr7	118224203	118224703	ENSG00000106013:U.N.N	92.65456608054453	+	0	0	500	0.0000000
chr7	119907396	119907896	ENSG00000225546:N.N.N	55.07657402155417	-	0	0	500	0.0000000
chr7	120858356	120858856	ENSG00000106025:N.N.U	36.11032331253545	-	0	0	500	0.0000000
chr7	120950276	120950776	ENSG00000071243:N.N.U	58.8840045377198	+	0	0	500	0.0000000
chr7	120988210	120988710	ENSG00000106034:N.N.N	94.63981849120817	+	0	0	500	0.0000000
chr7	121396307	121396807	ENSG00000196937:N.N.N	54.91349971639251	-	0	0	500	0.0000000
chr7	122144248	122144748	ENSG00000008311:N.N.N	54.25411230856495	-	0	0	500	0.0000000
chr7	122702921	122703421	ENSG00000235631:N.U.N	63.35791264889393	-	0	0	500	0.0000000
chr7	122886459	122886959	ENSG00000081803:N.N.N	62.82614861032332	-	0	0	500	0.0000000
chr7	123557779	123558279	ENSG00000128609:N.N.N	41.76120249574588	-	0	0	500	0.0000000
chr7	123748567	123749067	ENSG00000272686:N.N.N	45.85933068633012	+	0	0	500	0.0000000
chr7	123749002	123749502	ENSG00000106299:N.N.N	57.86301758366421	-	0	0	500	0.0000000
chr7	123844668	123845168	ENSG00000106302:D.N.N	96.32728304027226	+	0	0	500	0.0000000
chr7	124745016	124745516	ENSG00000279419:U.N.N	93.69682359614293	-	0	0	500	0.0000000
chr7	124765626	124766126	ENSG00000170775:U.D.U	69.34203062960862	-	0	0	500	0.0000000
chr7	124929420	124929920	ENSG00000224897:N.N.N	92.15116279069767	+	0	0	500	0.0000000
chr7	124929824	124930324	ENSG00000128513:N.N.N	66.64775950085082	-	0	0	500	0.0000000
chr7	127350292	127350792	ENSG00000279265:N.N.N	88.03885422575156	-	0	0	500	0.0000000
chr7	127364758	127365258	ENSG00000280347:N.N.N	81.58678389109473	-	0	0	500	0.0000000
chr7	127392707	127393207	ENSG00000048405:N.N.N	79.30374361883153	-	0	0	500	0.0000000
chr7	127585595	127586095	ENSG00000179562:N.N.U	62.74106636415201	-	0	0	500	0.0000000
chr7	127587910	127588410	ENSG00000004059:N.N.N	18.61883153715258	+	0	0	500	0.0000000
chr7	127651693	127652193	ENSG00000197157:N.N.N	45.90896199659671	+	0	0	500	0.0000000
chr7	128343907	128344407	ENSG00000106344:N.N.N	74.58167895632445	-	0	0	500	0.0000000
chr7	128409981	128410481	ENSG00000106348:N.N.D	14.67668746454906	-	0	0	500	0.0000000
chr7	128455377	128455877	ENSG00000135245:N.N.N	35.31622234827	+	0	0	500	0.0000000
chr7	128476228	128476728	ENSG00000165055:N.N.N	53.5805445263755	+	0	0	500	0.0000000
chr7	128531068	128531568	ENSG00000273270:U.N.N	71.36982416335792	-	0	0	500	0.0000000
chr7	128574250	128574750	ENSG00000242588:N.N.N	37.01786727169597	+	0	0	500	0.0000000
chr7	128650684	128651184	ENSG00000243302:N.N.N	10.39421440726035	+	0	0	500	0.0000000
chr7	128652340	128652840	ENSG00000230715:N.N.N	6.948383437322745	+	0	0	500	0.0000000
chr7	128671791	128672291	ENSG00000205085:N.N.N	19.65399886557005	+	0	0	500	0.0000000
chr7	128738791	128739291	ENSG00000128595:N.N.N	78.73652864435621	+	0	0	500	0.0000000
chr7	128829876	128830376	ENSG00000128591:N.N.N	36.30175836642087	+	0	0	500	0.0000000
chr7	128862403	128862903	ENSG00000128524:N.N.N	32.50850822461713	+	0	0	500	0.0000000
chr7	129054722	129055222	ENSG00000230359:N.N.N	35.91179807146909	+	0	0	500	0.0000000
chr7	129054913	129055413	ENSG00000064419:N.N.N	73.7379466817924	-	0	0	500	0.0000000
chr7	129144206	129144706	ENSG00000158457:N.N.N	24.12081678956324	+	0	0	500	0.0000000
chr7	129188132	129188632	ENSG00000128602:N.N.D	12.14549064095292	+	0	0	500	0.0000000
chr7	129224522	129225022	ENSG00000158467:N.N.N	56.26772546795235	+	0	0	500	0.0000000
chr7	129433931	129434431	ENSG00000128578:N.D.D	29.26829268292683	+	0	0	500	0.0000000
chr7	129611629	129612129	ENSG00000273329:N.N.N	28.31820760068066	-	0	0	500	0.0000000
chr7	129629577	129630077	ENSG00000106459:N.N.N	69.79580260918888	+	0	0	500	0.0000000
chr7	129952948	129953448	ENSG00000186591:N.N.N	54.09812819058423	-	0	0	500	0.0000000
chr7	130051450	130051950	ENSG00000091732:N.N.N	83.5082246171299	-	0	0	500	0.0000000
chr7	130070033	130070533	ENSG00000128607:N.N.N	80.19710720363018	+	0	0	500	0.0000000
chr7	130205405	130205905	ENSG00000146842:N.N.N	89.26545660805445	-	0	0	500	0.0000000
chr7	130266362	130266862	ENSG00000158516:N.N.N	77.48865570051049	+	0	0	500	0.0000000
chr7	130441015	130441515	ENSG00000106477:N.N.N	76.60238230289279	-	0	0	500	0.0000000
chr7	130491557	130492057	ENSG00000106484:N.N.N	98.77339761769711	+	0	0	500	0.0000000
chr7	130668747	130669247	ENSG00000158623:N.N.N	82.75666477595009	-	0	0	500	0.0000000
chr7	130853219	130853719	ENSG00000233559:U.N.U	41.42087351106069	+	0	0	500	0.0000000
chr7	130913309	130913809	ENSG00000226380:N.N.N	94.73908111174136	-	0	0	500	0.0000000
chr7	131110175	131110675	ENSG00000231721:N.N.N	27.20504821327283	-	0	0	500	0.0000000
chr7	131327375	131327875	ENSG00000128585:N.N.N	65.2439024390244	+	0	0	500	0.0000000
chr7	131327759	131328259	ENSG00000236753:N.N.N	26.63074305161656	-	0	0	500	0.0000000
chr7	131556627	131557127	ENSG00000128567:N.N.N	68.78190584231423	-	0	0	500	0.0000000
chr7	131662623	131663123	ENSG00000213261:N.N.N	28.02041973908111	-	0	0	500	0.0000000
chr7	133082031	133082531	ENSG00000106554:N.N.N	89.0882019285309	-	0	0	500	0.0000000
chr7	133252577	133253077	ENSG00000131558:N.N.N	78.91378332387976	+	0	0	500	0.0000000
chr7	134316929	134317429	ENSG00000205060:N.N.N	85.58564946114578	-	0	0	500	0.0000000
chr7	134432457	134432957	ENSG00000273297:N.N.N	28.4103800340329	-	0	0	500	0.0000000
chr7	134459099	134459599	ENSG00000085662:N.D.D	97.65314804310833	-	0	0	500	0.0000000
chr7	134527066	134527566	ENSG00000198074:N.U.N	5.289279636982417	+	0	0	500	0.0000000
chr7	134548609	134549109	ENSG00000227471:N.N.N	70.52609188882586	+	0	0	500	0.0000000
chr7	134646330	134646830	ENSG00000172331:D.N.N	80.31764038570618	+	0	0	500	0.0000000
chr7	134779133	134779633	ENSG00000122786:N.N.N	76.94980147475893	+	0	0	500	0.0000000
chr7	134986007	134986507	ENSG00000146856:N.N.N	45.85224049914918	+	0	0	500	0.0000000
chr7	135147571	135148071	ENSG00000146859:U.N.N	39.15910380034033	+	0	0	500	0.0000000
chr7	135167902	135168402	ENSG00000272941:U.N.N	10.10351673284175	+	0	0	500	0.0000000
chr7	135170694	135171194	ENSG00000122783:N.N.N	42.3780487804878	-	0	0	500	0.0000000
chr7	135211525	135212025	ENSG00000105875:N.N.N	39.38598979013046	-	0	0	500	0.0000000
chr7	135510126	135510626	ENSG00000080802:N.N.N	69.98014747589336	-	0	0	500	0.0000000
chr7	135557416	135557916	ENSG00000155561:N.N.N	93.31395348837209	+	0	0	500	0.0000000
chr7	135662013	135662513	ENSG00000243317:N.N.N	65.69058423142371	+	0	0	500	0.0000000
chr7	135977358	135977858	ENSG00000105887:N.N.N	66.78956324446965	-	0	0	500	0.0000000
chr7	138002085	138002585	ENSG00000182158:N.N.N	36.89733408961997	-	0	0	500	0.0000000
chr7	138075958	138076458	ENSG00000122787:D.U.N	3.587634713556438	+	0	0	500	0.0000000
chr7	138459758	138460258	ENSG00000122779:N.N.N	78.89251276233692	+	0	0	500	0.0000000
chr7	138679078	138679578	ENSG00000157703:N.N.N	13.45717526942711	-	0	0	500	0.0000000
chr7	138981317	138981817	ENSG00000122778:U.N.N	60.53601815087918	-	0	0	500	0.0000000
chr7	139036041	139036541	ENSG00000146858:N.N.N	61.62790697674419	-	0	0	500	0.0000000
chr7	139109719	139110219	ENSG00000105939:N.N.N	67.28587634713557	-	0	0	500	0.0000000
chr7	139133277	139133777	ENSG00000105948:N.N.N	98.58196256381169	+	0	0	500	0.0000000
chr7	139230736	139231236	ENSG00000157741:N.N.U	48.22036301758367	+	0	0	500	0.0000000
chr7	139340836	139341336	ENSG00000164898:N.N.N	28.26148610323312	+	0	0	500	0.0000000
chr7	139359393	139359893	ENSG00000146963:N.N.N	55.62960862166761	+	0	0	500	0.0000000
chr7	139523184	139523684	ENSG00000236279:N.N.D	5.353091321610891	+	0	0	500	0.0000000
chr7	139777997	139778497	ENSG00000064393:N.N.N	35.04679523539421	-	0	0	500	0.0000000
chr7	140063720	140064220	ENSG00000059378:N.N.N	33.1678956324447	-	0	0	500	0.0000000
chr7	140176683	140177183	ENSG00000260231:N.N.N	41.84628474191719	+	0	0	500	0.0000000
chr7	140176982	140177482	ENSG00000006459:N.N.U	32.70703346568349	-	0	0	500	0.0000000
chr7	140398529	140399029	ENSG00000157800:N.N.N	73.21327283040273	-	0	0	500	0.0000000
chr7	140479504	140480004	ENSG00000133606:N.N.N	73.39761769710721	-	0	0	500	0.0000000
chr7	140640812	140641312	ENSG00000146966:N.N.N	79.82132728304028	-	0	0	500	0.0000000
chr7	140672444	140672944	ENSG00000133597:N.N.N	11.18831537152581	+	0	0	500	0.0000000
chr7	140696170	140696670	ENSG00000090266:N.N.D	25.14889393079977	+	0	0	500	0.0000000
chr7	140697076	140697576	ENSG00000240889:N.N.N	31.87039137833239	-	0	0	500	0.0000000
chr7	140924809	140925309	ENSG00000157764:N.N.N	52.34685195689166	-	0	0	500	0.0000000
chr7	141014951	141015451	ENSG00000090263:N.N.N	53.2898468519569	-	0	0	500	0.0000000
chr7	141550909	141551409	ENSG00000006530:N.N.N	85.82671582529778	+	0	0	500	0.0000000
chr7	141656809	141657309	ENSG00000244701:D.N.N	29.2115711854793	-	0	0	500	0.0000000
chr7	141663845	141664345	ENSG00000270157:N.N.N	60.69909245604084	-	0	0	500	0.0000000
chr7	141702165	141702665	ENSG00000257093:N.N.N	58.70674985819625	-	0	0	500	0.0000000
